DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2014-07-14 23:00:00,0.32771999999999996,0.32606,0.32606,20140900,20141200,20141200
2014-07-15 23:00:00,0.32674000000000003,0.32504,0.32504,20140900,20141200,20141200
2014-07-16 23:00:00,0.32618,0.32444,0.32444,20140900,20141200,20141200
2014-07-17 23:00:00,0.32474000000000003,0.32298000000000004,0.32298000000000004,20140900,20141200,20141200
2014-07-18 23:00:00,0.32488,0.32314,0.32314,20140900,20141200,20141200
2014-07-21 23:00:00,0.325,0.32324,0.32324,20140900,20141200,20141200
2014-07-22 23:00:00,0.32424000000000003,0.3225,0.3225,20140900,20141200,20141200
2014-07-23 23:00:00,0.32434,0.32264,0.32264,20140900,20141200,20141200
2014-07-24 23:00:00,0.32424000000000003,0.32252,0.32252,20140900,20141200,20141200
2014-07-25 23:00:00,0.32304,0.32134,0.32134,20140900,20141200,20141200
2014-07-28 23:00:00,0.32318,0.32145999999999997,0.32145999999999997,20140900,20141200,20141200
2014-07-29 23:00:00,0.32218,0.32045999999999997,0.32045999999999997,20140900,20141200,20141200
2014-07-30 23:00:00,0.32118,0.31945999999999997,0.31945999999999997,20140900,20141200,20141200
2014-07-31 23:00:00,0.31966,0.31794,0.31794,20140900,20141200,20141200
2014-08-01 23:00:00,0.32001999999999997,0.3183,0.3183,20140900,20141200,20141200
2014-08-04 23:00:00,0.3206,0.31886,0.31886,20140900,20141200,20141200
2014-08-05 23:00:00,0.31856,0.31684,0.31684,20140900,20141200,20141200
2014-08-06 23:00:00,0.31792,0.3162,0.3162,20140900,20141200,20141200
2014-08-07 23:00:00,0.31628,0.31458,0.31458,20140900,20141200,20141200
2014-08-08 23:00:00,0.31876,0.31701999999999997,0.31701999999999997,20140900,20141200,20141200
2014-08-11 23:00:00,0.31786,0.31611999999999996,0.31611999999999996,20140900,20141200,20141200
2014-08-12 23:00:00,0.31748000000000004,0.31578,0.31578,20140900,20141200,20141200
2014-08-13 23:00:00,0.31854,0.31688,0.31688,20140900,20141200,20141200
2014-08-14 23:00:00,0.31934,0.31766,0.31766,20140900,20141200,20141200
2014-08-15 23:00:00,0.31804,0.31638,0.31638,20140900,20141200,20141200
2014-08-18 23:00:00,0.31874,0.31708000000000003,0.31708000000000003,20140900,20141200,20141200
2014-08-19 23:00:00,0.31772,0.31608,0.31608,20140900,20141200,20141200
2014-08-20 23:00:00,0.31576,0.31418,0.31418,20140900,20141200,20141200
2014-08-21 23:00:00,0.31676,0.31516,0.31516,20140900,20141200,20141200
2014-08-22 23:00:00,0.31568,0.31408,0.31408,20140900,20141200,20141200
2014-08-25 23:00:00,0.31501999999999997,0.31344,0.31344,20140900,20141200,20141200
2014-08-26 23:00:00,0.31368,0.3121,0.3121,20140900,20141200,20141200
2014-08-27 23:00:00,0.31394,0.31235999999999997,0.31235999999999997,20140900,20141200,20141200
2014-08-28 23:00:00,0.31176,0.31018,0.31018,20140900,20141200,20141200
2014-08-29 23:00:00,0.31158,0.31001999999999996,0.31001999999999996,20140900,20141200,20141200
2014-09-02 23:00:00,0.31158,0.31004,0.31004,20140900,20141200,20141200
2014-09-03 23:00:00,0.3131,0.31156,0.31156,20140900,20141200,20141200
2014-09-04 23:00:00,0.30866,0.3072,0.3072,20140900,20141200,20141200
2014-09-05 23:00:00,0.30988000000000004,0.3084,0.3084,20140900,20141200,20141200
2014-09-08 23:00:00,0.30706,0.306,0.306,20141200,20150300,20150300
2014-09-09 23:00:00,0.30572,0.30472,0.30472,20141200,20150300,20150300
2014-09-10 23:00:00,0.30601999999999996,0.30501999999999996,0.30501999999999996,20141200,20150300,20150300
2014-09-11 23:00:00,0.30646,0.30541999999999997,0.30541999999999997,20141200,20150300,20150300
2014-09-12 23:00:00,0.30656,0.30546,0.30546,20141200,20150300,20150300
2014-09-15 23:00:00,0.30668,0.30562,0.30562,20141200,20150300,20150300
2014-09-16 23:00:00,0.30801999999999996,0.30696,0.30696,20141200,20150300,20150300
2014-09-17 23:00:00,0.30751999999999996,0.30646,0.30646,20141200,20150300,20150300
2014-09-18 23:00:00,0.30614,0.30508,0.30508,20141200,20150300,20150300
2014-09-19 23:00:00,0.30554000000000003,0.30444,0.30444,20141200,20150300,20150300
2014-09-22 23:00:00,0.30584,0.30474,0.30474,20141200,20150300,20150300
2014-09-23 23:00:00,0.30664,0.30554000000000003,0.30554000000000003,20141200,20150300,20150300
2014-09-24 23:00:00,0.30504000000000003,0.30396,0.30396,20141200,20150300,20150300
2014-09-25 23:00:00,0.30388000000000004,0.3029,0.3029,20141200,20150300,20150300
2014-09-26 23:00:00,0.30218,0.30118,0.30118,20141200,20150300,20150300
2014-09-29 23:00:00,0.30258,0.30154000000000003,0.30154000000000003,20141200,20150300,20150300
2014-09-30 23:00:00,0.30101999999999995,0.29998,0.29998,20141200,20150300,20150300
2014-10-01 23:00:00,0.30091999999999997,0.29988000000000004,0.29988000000000004,20141200,20150300,20150300
2014-10-02 23:00:00,0.30234,0.30126,0.30126,20141200,20150300,20150300
2014-10-03 23:00:00,0.29744,0.29638000000000003,0.29638000000000003,20141200,20150300,20150300
2014-10-06 23:00:00,0.30104000000000003,0.29994,0.29994,20141200,20150300,20150300
2014-10-07 23:00:00,0.30158,0.30048,0.30048,20141200,20150300,20150300
2014-10-08 23:00:00,0.3036,0.30251999999999996,0.30251999999999996,20141200,20150300,20150300
2014-10-09 23:00:00,0.30264,0.30162,0.30162,20141200,20150300,20150300
2014-10-10 23:00:00,0.30024,0.29924,0.29924,20141200,20150300,20150300
2014-10-13 23:00:00,0.30178,0.3008,0.3008,20141200,20150300,20150300
2014-10-14 23:00:00,0.30006,0.29912,0.29912,20141200,20150300,20150300
2014-10-15 23:00:00,0.3019,0.30098,0.30098,20141200,20150300,20150300
2014-10-16 23:00:00,0.30191999999999997,0.30098,0.30098,20141200,20150300,20150300
2014-10-17 23:00:00,0.30208,0.30114,0.30114,20141200,20150300,20150300
2014-10-20 23:00:00,0.30228,0.30134,0.30134,20141200,20150300,20150300
2014-10-21 23:00:00,0.30078,0.29984,0.29984,20141200,20150300,20150300
2014-10-22 23:00:00,0.29818,0.29725999999999997,0.29725999999999997,20141200,20150300,20150300
2014-10-23 23:00:00,0.29862,0.29768,0.29768,20141200,20150300,20150300
2014-10-24 23:00:00,0.29996,0.299,0.299,20141200,20150300,20150300
2014-10-27 23:00:00,0.30012,0.29914,0.29914,20141200,20150300,20150300
2014-10-28 23:00:00,0.30134,0.30036,0.30036,20141200,20150300,20150300
2014-10-29 23:00:00,0.29872,0.29774,0.29774,20141200,20150300,20150300
2014-10-30 23:00:00,0.29884,0.29784,0.29784,20141200,20150300,20150300
2014-10-31 23:00:00,0.29616,0.29518,0.29518,20141200,20150300,20150300
2014-11-03 23:00:00,0.29502,0.29406,0.29406,20141200,20150300,20150300
2014-11-04 23:00:00,0.2966,0.29566,0.29566,20141200,20150300,20150300
2014-11-05 23:00:00,0.29458,0.2936,0.2936,20141200,20150300,20150300
2014-11-06 23:00:00,0.29318,0.29216,0.29216,20141200,20150300,20150300
2014-11-07 23:00:00,0.2939,0.29288000000000003,0.29288000000000003,20141200,20150300,20150300
2014-11-10 23:00:00,0.29394000000000003,0.29288000000000003,0.29288000000000003,20141200,20150300,20150300
2014-11-11 23:00:00,0.2945,0.29341999999999996,0.29341999999999996,20141200,20150300,20150300
2014-11-12 23:00:00,0.29428000000000004,0.2932,0.2932,20141200,20150300,20150300
2014-11-13 23:00:00,0.29422,0.29314,0.29314,20141200,20150300,20150300
2014-11-14 23:00:00,0.29578000000000004,0.29464,0.29464,20141200,20150300,20150300
2014-11-17 23:00:00,0.29452,0.29338000000000003,0.29338000000000003,20141200,20150300,20150300
2014-11-18 23:00:00,0.29712,0.29594000000000004,0.29594000000000004,20141200,20150300,20150300
2014-11-19 23:00:00,0.29691999999999996,0.29574,0.29574,20141200,20150300,20150300
2014-11-20 23:00:00,0.29762,0.29646,0.29646,20141200,20150300,20150300
2014-11-21 23:00:00,0.29444000000000004,0.29331999999999997,0.29331999999999997,20141200,20150300,20150300
2014-11-24 23:00:00,0.29594000000000004,0.29481999999999997,0.29481999999999997,20141200,20150300,20150300
2014-11-25 23:00:00,0.2984,0.29725999999999997,0.29725999999999997,20141200,20150300,20150300
2014-11-26 23:00:00,0.29922,0.29808,0.29808,20141200,20150300,20150300
2014-11-28 23:00:00,0.29714,0.29602,0.29602,20141200,20150300,20150300
2014-12-01 23:00:00,0.29868,0.29754,0.29754,20141200,20150300,20150300
2014-12-02 23:00:00,0.29724,0.2961,0.2961,20141200,20150300,20150300
2014-12-03 23:00:00,0.29628000000000004,0.29512,0.29512,20141200,20150300,20150300
2014-12-04 23:00:00,0.29722,0.29606,0.29606,20141200,20150300,20150300
2014-12-05 23:00:00,0.29546,0.29431999999999997,0.29431999999999997,20141200,20150300,20150300
2014-12-08 23:00:00,0.29506,0.29402,0.29402,20150300,20150600,20150600
2014-12-09 23:00:00,0.29656,0.29552,0.29552,20150300,20150600,20150600
2014-12-10 23:00:00,0.2968,0.29574,0.29574,20150300,20150600,20150600
2014-12-11 23:00:00,0.29546,0.29441999999999996,0.29441999999999996,20150300,20150600,20150600
2014-12-12 23:00:00,0.29654,0.2955,0.2955,20150300,20150600,20150600
2014-12-15 23:00:00,0.29594000000000004,0.29494000000000004,0.29494000000000004,20150300,20150600,20150600
2014-12-16 23:00:00,0.2952,0.29418,0.29418,20150300,20150600,20150600
2014-12-17 23:00:00,0.29054,0.28956,0.28956,20150300,20150600,20150600
2014-12-18 23:00:00,0.2878,0.28684,0.28684,20150300,20150600,20150600
2014-12-19 23:00:00,0.28578000000000003,0.28484,0.28484,20150300,20150600,20150600
2014-12-22 23:00:00,0.28568000000000005,0.28474,0.28474,20150300,20150600,20150600
2014-12-23 23:00:00,0.28221999999999997,0.28131999999999996,0.28131999999999996,20150300,20150600,20150600
2014-12-24 23:00:00,0.27994,0.27908,0.27908,20150300,20150600,20150600
2014-12-26 23:00:00,0.27631999999999995,0.27548,0.27548,20150300,20150600,20150600
2014-12-29 23:00:00,0.28092,0.28004,0.28004,20150300,20150600,20150600
2014-12-30 23:00:00,0.28274,0.28186,0.28186,20150300,20150600,20150600
2014-12-31 23:00:00,0.28158,0.2807,0.2807,20150300,20150600,20150600
2015-01-02 23:00:00,0.28092,0.28004,0.28004,20150300,20150600,20150600
2015-01-05 23:00:00,0.2773,0.27646,0.27646,20150300,20150600,20150600
2015-01-06 23:00:00,0.27512,0.2743,0.2743,20150300,20150600,20150600
2015-01-07 23:00:00,0.2748,0.27398,0.27398,20150300,20150600,20150600
2015-01-08 23:00:00,0.27448,0.27368000000000003,0.27368000000000003,20150300,20150600,20150600
2015-01-09 23:00:00,0.2765,0.27566,0.27566,20150300,20150600,20150600
2015-01-12 23:00:00,0.27608,0.27532,0.27532,20150300,20150600,20150600
2015-01-13 23:00:00,0.27399999999999997,0.27321999999999996,0.27321999999999996,20150300,20150600,20150600
2015-01-14 23:00:00,0.27592,0.27514,0.27514,20150300,20150600,20150600
2015-01-15 23:00:00,0.2683,0.26761999999999997,0.26761999999999997,20150300,20150600,20150600
2015-01-16 23:00:00,0.26814,0.26761999999999997,0.26761999999999997,20150300,20150600,20150600
2015-01-20 23:00:00,0.2662,0.2655,0.2655,20150300,20150600,20150600
2015-01-21 23:00:00,0.26871999999999996,0.268,0.268,20150300,20150600,20150600
2015-01-22 23:00:00,0.26705999999999996,0.26638,0.26638,20150300,20150600,20150600
2015-01-23 23:00:00,0.26694,0.26626,0.26626,20150300,20150600,20150600
2015-01-26 23:00:00,0.26671999999999996,0.26604,0.26604,20150300,20150600,20150600
2015-01-27 23:00:00,0.26784,0.26714,0.26714,20150300,20150600,20150600
2015-01-28 23:00:00,0.26571999999999996,0.26502,0.26502,20150300,20150600,20150600
2015-01-29 23:00:00,0.26802,0.2673,0.2673,20150300,20150600,20150600
2015-01-30 23:00:00,0.26958000000000004,0.26884,0.26884,20150300,20150600,20150600
2015-02-02 23:00:00,0.27058000000000004,0.26986,0.26986,20150300,20150600,20150600
2015-02-03 23:00:00,0.27488,0.27416,0.27416,20150300,20150600,20150600
2015-02-04 23:00:00,0.27392,0.27324,0.27324,20150300,20150600,20150600
2015-02-05 23:00:00,0.27482,0.27412,0.27412,20150300,20150600,20150600
2015-02-06 23:00:00,0.27174,0.27105999999999997,0.27105999999999997,20150300,20150600,20150600
2015-02-09 23:00:00,0.27034,0.26966,0.26966,20150300,20150600,20150600
2015-02-10 23:00:00,0.26886,0.26816,0.26816,20150300,20150600,20150600
2015-02-11 23:00:00,0.26802,0.2673,0.2673,20150300,20150600,20150600
2015-02-12 23:00:00,0.27348,0.27276,0.27276,20150300,20150600,20150600
2015-02-13 23:00:00,0.2721,0.27136,0.27136,20150300,20150600,20150600
2015-02-17 23:00:00,0.272,0.27124000000000004,0.27124000000000004,20150300,20150600,20150600
2015-02-18 23:00:00,0.27164,0.27088,0.27088,20150300,20150600,20150600
2015-02-19 23:00:00,0.27218000000000003,0.2714,0.2714,20150300,20150600,20150600
2015-02-20 23:00:00,0.27336,0.27255999999999997,0.27255999999999997,20150300,20150600,20150600
2015-02-23 23:00:00,0.27092,0.27014,0.27014,20150300,20150600,20150600
2015-02-24 23:00:00,0.27236,0.27155999999999997,0.27155999999999997,20150300,20150600,20150600
2015-02-25 23:00:00,0.2729,0.2721,0.2721,20150300,20150600,20150600
2015-02-26 23:00:00,0.26964,0.26884,0.26884,20150300,20150600,20150600
2015-02-27 23:00:00,0.26958000000000004,0.26876,0.26876,20150300,20150600,20150600
2015-03-02 23:00:00,0.26894,0.26811999999999997,0.26811999999999997,20150300,20150600,20150600
2015-03-03 23:00:00,0.2681,0.26728,0.26728,20150300,20150600,20150600
2015-03-04 23:00:00,0.26682,0.26602,0.26602,20150300,20150600,20150600
2015-03-05 23:00:00,0.26611999999999997,0.26532,0.26532,20150300,20150600,20150600
2015-03-06 23:00:00,0.26294,0.26218,0.26218,20150300,20150600,20150600
2015-03-09 23:00:00,0.26292,0.26226,0.26226,20150600,20150900,20150900
2015-03-10 23:00:00,0.2563,0.25566,0.25566,20150600,20150900,20150900
2015-03-11 23:00:00,0.25478,0.25414000000000003,0.25414000000000003,20150600,20150900,20150900
2015-03-12 23:00:00,0.25528,0.25461999999999996,0.25461999999999996,20150600,20150900,20150900
2015-03-13 23:00:00,0.25158,0.25092,0.25092,20150600,20150900,20150900
2015-03-16 23:00:00,0.25576,0.2551,0.2551,20150600,20150900,20150900
2015-03-17 23:00:00,0.25526,0.25458000000000003,0.25458000000000003,20150600,20150900,20150900
2015-03-18 23:00:00,0.25918,0.25845999999999997,0.25845999999999997,20150600,20150900,20150900
2015-03-19 23:00:00,0.2566,0.25588,0.25588,20150600,20150900,20150900
2015-03-20 23:00:00,0.26082,0.26006,0.26006,20150600,20150900,20150900
2015-03-23 23:00:00,0.26576,0.265,0.265,20150600,20150900,20150900
2015-03-24 23:00:00,0.26608000000000004,0.26532,0.26532,20150600,20150900,20150900
2015-03-25 23:00:00,0.26728,0.26655999999999996,0.26655999999999996,20150600,20150900,20150900
2015-03-26 23:00:00,0.26546,0.26471999999999996,0.26471999999999996,20150600,20150900,20150900
2015-03-27 23:00:00,0.26526,0.2645,0.2645,20150600,20150900,20150900
2015-03-30 23:00:00,0.26416,0.2634,0.2634,20150600,20150900,20150900
2015-03-31 23:00:00,0.26304,0.26228,0.26228,20150600,20150900,20150900
2015-04-01 23:00:00,0.2648,0.26402,0.26402,20150600,20150900,20150900
2015-04-02 23:00:00,0.26705999999999996,0.26628,0.26628,20150600,20150900,20150900
2015-04-03 23:00:00,0.26655999999999996,0.26578,0.26578,20150600,20150900,20150900
2015-04-06 23:00:00,0.26868000000000003,0.2679,0.2679,20150600,20150900,20150900
2015-04-07 23:00:00,0.2671,0.26632,0.26632,20150600,20150900,20150900
2015-04-08 23:00:00,0.2688,0.26802,0.26802,20150600,20150900,20150900
2015-04-09 23:00:00,0.26386,0.2631,0.2631,20150600,20150900,20150900
2015-04-10 23:00:00,0.26308000000000004,0.26234,0.26234,20150600,20150900,20150900
2015-04-13 23:00:00,0.26338,0.26264,0.26264,20150600,20150900,20150900
2015-04-14 23:00:00,0.26488,0.26411999999999997,0.26411999999999997,20150600,20150900,20150900
2015-04-15 23:00:00,0.26502,0.26428,0.26428,20150600,20150900,20150900
2015-04-16 23:00:00,0.26782,0.26705999999999996,0.26705999999999996,20150600,20150900,20150900
2015-04-17 23:00:00,0.26758000000000004,0.26684,0.26684,20150600,20150900,20150900
2015-04-20 23:00:00,0.26818000000000003,0.26742,0.26742,20150600,20150900,20150900
2015-04-21 23:00:00,0.26846,0.2677,0.2677,20150600,20150900,20150900
2015-04-22 23:00:00,0.2688,0.26804,0.26804,20150600,20150900,20150900
2015-04-23 23:00:00,0.27021999999999996,0.26946,0.26946,20150600,20150900,20150900
2015-04-24 23:00:00,0.26848,0.26774000000000003,0.26774000000000003,20150600,20150900,20150900
2015-04-27 23:00:00,0.27232,0.27155999999999997,0.27155999999999997,20150600,20150900,20150900
2015-04-28 23:00:00,0.27416,0.2734,0.2734,20150600,20150900,20150900
2015-04-29 23:00:00,0.27658,0.2758,0.2758,20150600,20150900,20150900
2015-04-30 23:00:00,0.2778,0.27699999999999997,0.27699999999999997,20150600,20150900,20150900
2015-05-01 23:00:00,0.27442,0.27364,0.27364,20150600,20150900,20150900
2015-05-04 23:00:00,0.2759,0.2751,0.2751,20150600,20150900,20150900
2015-05-05 23:00:00,0.27734000000000003,0.27654,0.27654,20150600,20150900,20150900
2015-05-06 23:00:00,0.28026,0.27944,0.27944,20150600,20150900,20150900
2015-05-07 23:00:00,0.27808,0.27724,0.27724,20150600,20150900,20150900
2015-05-08 23:00:00,0.27658,0.27578,0.27578,20150600,20150900,20150900
2015-05-11 23:00:00,0.27332,0.27254,0.27254,20150600,20150900,20150900
2015-05-12 23:00:00,0.27344,0.27266,0.27266,20150600,20150900,20150900
2015-05-13 23:00:00,0.27699999999999997,0.2762,0.2762,20150600,20150900,20150900
2015-05-14 23:00:00,0.28004,0.27924,0.27924,20150600,20150900,20150900
2015-05-15 23:00:00,0.28318000000000004,0.28236,0.28236,20150600,20150900,20150900
2015-05-18 23:00:00,0.27726,0.27646,0.27646,20150600,20150900,20150900
2015-05-19 23:00:00,0.27532,0.27454,0.27454,20150600,20150900,20150900
2015-05-20 23:00:00,0.27248,0.27171999999999996,0.27171999999999996,20150600,20150900,20150900
2015-05-21 23:00:00,0.27155999999999997,0.2708,0.2708,20150600,20150900,20150900
2015-05-22 23:00:00,0.26846,0.26774000000000003,0.26774000000000003,20150600,20150900,20150900
2015-05-26 23:00:00,0.26164,0.26094,0.26094,20150600,20150900,20150900
2015-05-27 23:00:00,0.2637,0.263,0.263,20150600,20150900,20150900
2015-05-28 23:00:00,0.26444,0.26371999999999995,0.26371999999999995,20150600,20150900,20150900
2015-05-29 23:00:00,0.26702,0.2663,0.2663,20150600,20150900,20150900
2015-06-01 23:00:00,0.2656,0.26488,0.26488,20150600,20150900,20150900
2015-06-02 23:00:00,0.27086,0.27016,0.27016,20150600,20150900,20150900
2015-06-03 23:00:00,0.27021999999999996,0.26954,0.26954,20150600,20150900,20150900
2015-06-04 23:00:00,0.2696,0.26892,0.26892,20150600,20150900,20150900
2015-06-05 23:00:00,0.26758000000000004,0.2669,0.2669,20150600,20150900,20150900
2015-06-08 23:00:00,0.26952,0.2688,0.2688,20150900,20151200,20151200
2015-06-09 23:00:00,0.26948,0.2688,0.2688,20150900,20151200,20151200
2015-06-10 23:00:00,0.27248,0.2718,0.2718,20150900,20151200,20151200
2015-06-11 23:00:00,0.27168000000000003,0.271,0.271,20150900,20151200,20151200
2015-06-12 23:00:00,0.27138,0.27074000000000004,0.27074000000000004,20150900,20151200,20151200
2015-06-15 23:00:00,0.27094,0.27026,0.27026,20150900,20151200,20151200
2015-06-16 23:00:00,0.27076,0.27011999999999997,0.27011999999999997,20150900,20151200,20151200
2015-06-17 23:00:00,0.2718,0.27114,0.27114,20150900,20151200,20151200
2015-06-18 23:00:00,0.27186,0.2712,0.2712,20150900,20151200,20151200
2015-06-19 23:00:00,0.27078,0.27011999999999997,0.27011999999999997,20150900,20151200,20151200
2015-06-22 23:00:00,0.27138,0.2707,0.2707,20150900,20151200,20151200
2015-06-23 23:00:00,0.26784,0.2672,0.2672,20150900,20151200,20151200
2015-06-24 23:00:00,0.26824000000000003,0.2676,0.2676,20150900,20151200,20151200
2015-06-25 23:00:00,0.26804,0.26738,0.26738,20150900,20151200,20151200
2015-06-26 23:00:00,0.26676,0.2661,0.2661,20150900,20151200,20151200
2015-06-29 23:00:00,0.26766,0.26705999999999996,0.26705999999999996,20150900,20151200,20151200
2015-06-30 23:00:00,0.26534,0.26471999999999996,0.26471999999999996,20150900,20151200,20151200
2015-07-01 23:00:00,0.2633,0.2627,0.2627,20150900,20151200,20151200
2015-07-02 23:00:00,0.2639,0.2633,0.2633,20150900,20151200,20151200
2015-07-06 23:00:00,0.26216,0.26154,0.26154,20150900,20151200,20151200
2015-07-07 23:00:00,0.26006,0.25944,0.25944,20150900,20151200,20151200
2015-07-08 23:00:00,0.26048000000000004,0.25988,0.25988,20150900,20151200,20151200
